1.94181 1.12458 1.07139 -3.68164 -7.2334 -10.9268 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 
1.94181 1.12458 1.07139 -6.29658 -7.30801 3.26422 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 

1.94181 1.12458 1.07139 -14.7936 -13.1868 -9.60059 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 
1.94181 1.12458 1.07139 -8.19405 -10.4927 4.59706 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 

1.94181 1.12458 1.07139 5.15167 14.8118 -3.68173 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 
1.94181 1.12458 1.07139 -6.80609 -8.13598 3.41097 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 

1.94181 1.12458 1.07139 11.8948 10.888 -14.1632 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 
1.94181 1.12458 1.07139 -7.56223 -9.35201 3.86169 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 

1.94181 1.12458 1.07139 -13.0472 10.9124 -4.20646 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 
1.94181 1.12458 1.07139 -7.64396 -9.4837 3.93324 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 

1.94181 1.12458 1.07139 9.06923 7.39161 6.02881 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 
1.94181 1.12458 1.07139 -5.15458 -6.15632 2.90688 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 

1.94181 1.12458 1.07139 8.04078 11.6445 -13.0217 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 
1.94181 1.12458 1.07139 -7.55389 -9.33728 3.85497 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 

1.94181 1.12458 1.07139 11.1598 -3.56749 -2.15655 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 
1.94181 1.12458 1.07139 -4.10002 -5.79599 2.51949 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 

1.94181 1.12458 1.07139 -7.90656 -2.52877 4.31258 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 
1.94181 1.12458 1.07139 -6.17023 -7.1245 3.23227 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 

1.94181 1.12458 1.07139 4.79855 -6.8146 1.21885 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 
1.94181 1.12458 1.07139 -1.32465 -8.37143 1.09799 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 

1.94181 1.12458 1.07139 5.49233 -1.9493 11.2827 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 
1.94181 1.12458 1.07139 -0.455882 -10.1415 1.16687 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 

1.94181 1.12458 1.07139 6.29468 9.38801 6.72433 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 
1.94181 1.12458 1.07139 -6.29726 -7.30875 3.26439 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 

1.94181 1.12458 1.07139 -13.8613 9.27245 -12.7956 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 
1.94181 1.12458 1.07139 -8.25743 -10.6477 4.70893 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 

1.94181 1.12458 1.07139 10.9709 -2.60264 -3.37087 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 
1.94181 1.12458 1.07139 -4.33423 -5.83852 2.60431 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 

1.94181 1.12458 1.07139 -13.9264 12.9652 12.3418 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 
1.94181 1.12458 1.07139 -7.82276 -9.77784 4.10985 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 

1.94181 1.12458 1.07139 -14.6615 8.81786 4.18021 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 
1.94181 1.12458 1.07139 -8.07115 -10.2301 4.41135 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 

1.94181 1.12458 1.07139 9.60462 3.91863 0.128238 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 
1.94181 1.12458 1.07139 -5.74135 -6.61209 3.10934 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 

1.94181 1.12458 1.07139 -5.27456 -8.73792 -10.5327 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 
1.94181 1.12458 1.07139 -6.40421 -7.47497 3.29107 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 

1.94181 1.12458 1.07139 13.8106 11.1269 -5.11839 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 
1.94181 1.12458 1.07139 -6.61978 -7.82485 3.34919 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 

1.94181 1.12458 1.07139 -4.05949 6.29398 9.43692 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 
1.94181 1.12458 1.07139 -5.02581 -6.08561 2.85966 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 

